symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
OMER,Omeros Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
OHI,Omega Healthcare Investors Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
OMEX,Odyssey Marine Exploration Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
OMED,OncoMed Pharmaceuticals Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
AOSL,Alpha and Omega Semiconductor Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
OFLX,Omega Flex Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3158
OMEAX,JPMorgan Market Expansion Enh Index A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2857
EKONX,Wells Fargo Omega Growth Inst,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2857
OCFN,Omega Commercial Finance Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.2500
EKOAX,Wells Fargo Omega Growth A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2500
