symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
NEV,Nuveen Enhanced Municipal Value Fund,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
NVRO,Nevro Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
NSU,Nevsun Resources Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
UWN,Nevada Gold & Casinos Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
PZG,Paramount Gold Nevada Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
NEVPF,NeuroVive Pharmaceutical AB,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
NEVDF,Nevada Copper Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
NVSGF,Nevada Sunrise Gold Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
MLYFF,Nevada Clean Magnesium Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2000
NVDEF,Nevada Exploration Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2000
