symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
FLC,Flaherty & Crumrine Total Return Fund Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
FLCEX,Fidelity Large Cap Core Enhanced Index,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8571
FLCSX,Fidelity Large Cap Stock,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8571
FLCNX,Fidelity Contrafund K6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FLCPX,Fidelity SAI US Large Cap Index,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FLCOX,Fidelity Large Cap Value Index,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FLCH,Franklin FTSE China ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.7500
FLCHX,Fidelity Large Cap Value Index Prm,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FLCO,Franklin Liberty Investment Grd Corp ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.7500
FLCCX,Fidelity Advisor Large Cap C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
