symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
J36D.MUN,MULTI.-JB ST.BAL.EUR B,ETF,Munich,08:00,20:00,UTC+01,EUR,0.5455
IWTD.FRK,ESPA ST.BIOTEC EOR01TEO,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.4000
J36D.HAM,MULTI.-JB ST.BAL.EUR B,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.4000
IWTQ.FRK,ESPA ST.BIOTEC EOR01AEO,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.3636
IFWJ.BER,ESPA ST.BIOTEC EOR01VTEO,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.3636
IFWJ.MUN,ESPA ST.BIOTEC EOR01VTEO,ETF,Munich,08:00,20:00,UTC+01,EUR,0.3636
IWTD.BER,ESPA ST.BIOTEC EOR01TEO,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.3636
IWTD.DUS,ESPA ST.BIOTEC EOR01TEO,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.3077
IWTD.HAN,ESPA ST.BIOTEC EOR01TEO,ETF,Hanover,08:00,20:00,UTC+01,EUR,0.3077
IWTD.HAM,ESPA ST.BIOTEC EOR01TEO,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.2857
