symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
CODA,Coda Octopus Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
CODAF,Codan Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.8889
CDA.AUS,Codan Limited,Equity,Australia,10:00,16:00,UTC+11,AUD,0.6000
