symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
YAL.AUS,Yancoal Australia Ltd,Equity,Australia,10:00,16:00,UTC+11,AUD,0.4444
YA1.STG,Yancoal Australia Ltd,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.4000
0346.HKG,Yanchang Petroleum International Limited,Equity,Hong Kong,09:30,16:00,UTC+08,HKD,0.4000
3668.HKG,Yancoal Australia Ltd,Equity,Hong Kong,09:30,16:00,UTC+08,HKD,0.3200
YA1.FRK,Yancoal Australia Ltd,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.2759
600248.SHH,Shaanxi Yanchang Petroleum Chemical Engineering Co. Ltd.,Equity,Shanghai,09:30,15:00,UTC+08,CNY,0.1818
ML4.BER,YANCHANG PETROL.INT.HD-02,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.1311
