symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
IVR,Invesco Mortgage Capital Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
IVR-PC,Invesco Mortgage Capital Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
IVR-PA,Invesco Mortgage Capital Inc. PFD SER A 7.75%,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
IVR-PB,Invesco Mortgage Capital Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
IVRIX,VY Clarion Real Estate I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
IVRRX,Ivy LaSalle Global Risk-Mgd Rel Est R,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
IVRNX,Ivy LaSalle Global Risk-Mgd Rel Est N,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
IVRBX,Ivy LaSalle Global Risk-Mgd Rel Est B,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
IVRYX,Ivy LaSalle Global Risk-Mgd Rel Est Y,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
IVRDEX,Invesco Unit Tr Investment Grad,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
