symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
FI,Frank's International N.V.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
MYFW,First Western Financial Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
FTACU,FinTech Acquisition Corp. III Units,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
FIT,Fitbit Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.4000
FEYE,FireEye Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
FITB,Fifth Third Bancorp,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
FNSR,Finisar Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
XLF,Financial Select Sector SPDR ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.3333
FSLR,First Solar Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
AG,First Majestic Silver Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.1379
