symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
TJC.MUN,"TONGDA GROUP HLDGS HD-,01",Equity,Munich,08:00,20:00,UTC+01,EUR,0.7500
TJC.STG,Tongda Group Holdings Limited,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.6667
TJC.FRK,"TONGDA GROUP HLDGS HD-,01",Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
