symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
VCNX,Vaccinex Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
VCNIX,VALIC Company I NASDAQ-100 Index,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
VCN.TRT,Vanguard FTSE Canada All Cap ETF,ETF,Toronto,09:30,16:00,UTC-05,CAD,0.6667
VCNS.TRT,Vanguard Conservative ETF Portfolio,ETF,Toronto,09:30,16:00,UTC-05,CAD,0.6000
