symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
OGE,OGE Energy Corp.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
OGEN,Oragenics Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
OGEAX,JPMorgan Equity Index A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8571
OGES,Oakridge Global Energy Solutions Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
OG5.FRK,OGE Energy Corp.,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.5000
