symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
UNL,United States 12 Month Natural Gas,ETF,United States,09:30,16:00,UTC-05,USD,1.0000
EDXC,CBD Unlimited Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
ADMT,ADM Tronics Unlimited Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
WOWMF,Wow Unlimited Media Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
UNLYF,Unilever PLC,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
DRUNF,Dream Unlimited Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
UNLA,Unilava Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
UNLRF,PT Unilever Indonesia Tbk,Equity,United States,09:30,16:00,UTC-05,USD,0.2727
UNLNF,Unilever N.V.,Equity,United States,09:30,16:00,UTC-05,USD,0.2222
SSTU,Sandy Steele Unlimited Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2000
