symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
ANXGF,Anaconda Mining Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
ANX.TRT,Anaconda Mining Inc.,Equity,Toronto,09:30,16:00,UTC-05,CAD,0.7500
ANX.PAR,Amundi IS Nasdaq-100 ETF-C EUR,ETF,Paris,09:00,17:30,UTC+01,EUR,0.6667
ANXG.LON,Amundi ETF NASDAQ-100 UCITS ETF,ETF,United Kingdom,08:00,16:30,UTC+00,GBP,0.6667
ANXU.LON,Amundi ETF NASDAQ-100 USD A/I,ETF,United Kingdom,08:00,16:30,UTC+00,GBP,0.6667
600816.SHH,Anxin Trust Co. Ltd.,Equity,Shanghai,09:30,15:00,UTC+08,CNY,0.6667
ANX.LON,Anexo Group Plc,Equity,United Kingdom,08:00,16:30,UTC+00,GBP,0.6667
ANX.MIL,Amundi IS Nasdaq-100 ETF-C EUR,ETF,Milan,09:00,17:30,UTC+01,EUR,0.6000
0922.HKG,Anxian Yuan China Holdings Limited,Equity,Hong Kong,09:30,16:00,UTC+08,HKD,0.2609
ANXU.PAR,Amundi IS Nasdaq-100 ETF-C USD,ETF,Paris,09:00,17:30,UTC+01,EUR,0.1622
