symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
SLV,iShares Silver Trust,ETF,United States,09:30,16:00,UTC-05,USD,0.3333
IWM,iShares Russell 2000 ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.3333
IBB,iShares Nasdaq Biotechnology ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.3333
EEM,iShares MSCI Emerging Markets ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.3333
IVV,iShares Core S&P 500 ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.3333
TLT,iShares 20+ Year Treasury Bond ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.2308
EWZ,iShares MSCI Brazil Capped ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.1818
FXI,iShares China Large-Cap ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.1818
PFF,iShares US Preferred Stock ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.1667
TUR,iShares MSCI Turkey ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.1622
