symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
DWSS.FRK,DWS I.-CONVERT. LC,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.3636
MSED.FRK,LYXOR I.-CO.EO ST.50(DR)A,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.3636
FP7C.FRK,DWS I.-CHIN.EQU.LC,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.3636
LGQG.FRK,LYXOR I.-C.EOS.300(DR)UEA,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.3636
DI4B.BER,DWS I.-CHINA BDS DL LC,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.3636
DI4B.DUS,DWS I.-CHINA BDS DL LC,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.3636
DI4B.HAM,DWS I.-CHINA BDS DL LC,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.3636
DI4Q.BER,DWS I.-CHINA BDS NC LCH,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.3636
DI4Q.DUS,DWS I.-CHINA BDS NC LCH,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.2759
DI4Q.HAM,DWS I.-CHINA BDS NC LCH,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.2759
