symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
ZUCR.MIL,Vincenzo Zucchi S.p.A.,Equity,Milan,09:00,17:30,UTC+01,EUR,0.6667
ZUC.MIL,Vincenzo Zucchi S.p.A.,Equity,Milan,09:00,17:30,UTC+01,EUR,0.6000
