symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
OVGB.BER,VANECK V-INV.GR.FLTG RTE,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.2222
OVGB.DUS,VANECK V-INV.GR.FLTG RTE,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.2222
