symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
ZBRA,Zebra Technologies Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
ZBH,Zimmer Biomet Holdings Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
ZBIO,ProShares UltraPro Short Nasdaq Biotech,ETF,United States,09:30,16:00,UTC-05,USD,0.6667
ZBK,Zions Bancorporation SUB NT FX/FLT 28,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
ZB-PA,"Zions Bancorporation, National Association",Equity,United States,09:30,16:00,UTC-05,USD,0.5714
ZB-PG,"Zions Bancorporation, National Association",Equity,United States,09:30,16:00,UTC-05,USD,0.5714
ZBCIIX,Black Creek Industrial REIT IV ,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
ZB-PH,"Zions Bancorporation, National Association",Equity,United States,09:30,16:00,UTC-05,USD,0.5000
ZBCITX,Black Creek Industrial REIT IV ,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5000
