symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
LE,Lands' End Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
LEGH,Legacy Housing Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
LEN,Lennar Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
LEA,Lear Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
LEG,"Leggett & Platt, Incorporated",Equity,United States,09:30,16:00,UTC-05,USD,0.6667
LX,LexinFintech Holdings Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
LGCY,Legacy Reserves Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
LC,LendingClub Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
LXRP,Lexaria Bioscience Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
LBUY,Leafbuyer Technologies Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
