symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
FPLCX,FA 529 PORT 2019-CL C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8889
FPLCHX,FT 7625: Income Allocation Clos,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8000
