symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
BP,BP p.l.c.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
BTI,British American Tobacco p.l.c.,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
BPAQF,BP p.l.c.,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
BTAFF,British American Tobacco p.l.c.,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
PVDRF,Providence Resources P.l.c.,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
AVNBF,Avon Rubber p.l.c.,Equity,United States,09:30,16:00,UTC-05,USD,0.4444
BATS.LON,British American Tobacco p.l.c.,Equity,United Kingdom,08:00,16:30,UTC+00,GBP,0.2857
BP.LON,BP p.l.c.,Equity,United Kingdom,08:00,16:30,UTC+00,GBP,0.2500
BAG.LON,A.G. BARR p.l.c.,Equity,United Kingdom,08:00,16:30,UTC+00,GBP,0.1765
BWY.LON,Bellway p.l.c.,Equity,United Kingdom,08:00,16:30,UTC+00,GBP,0.1765
