symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
7140.KLA,Oka Corp. Bhd,Equity,Malaysia,09:00,17:00,UTC+08,MYR,0.7500
5122.TOK,Okamoto Industries Inc.,Equity,Tokyo,09:00,15:00,UTC+09,JPY,0.6000
OKN.FRK,Okasan Securities Group Inc.,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.5000
7994.TOK,Okamura Corporation,Equity,Tokyo,09:00,15:00,UTC+09,JPY,0.4444
8705.TOK,Okato Holdings Inc.,Equity,Tokyo,09:00,15:00,UTC+09,JPY,0.3750
9063.TOK,Okayamaken Freight Transportation Co. Ltd.,Equity,Tokyo,09:00,15:00,UTC+09,JPY,0.2727
OKN.MUN,OKASAN SECS GROUP INC.,Equity,Munich,08:00,20:00,UTC+01,EUR,0.2609
OKAS.JKT,PT Ancora Indonesia Resources Tbk,Equity,Jakarta,09:00,16:00,UTC+07,IDR,0.2500
26O.FRK,Okapi Resources Limited,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.2222
OKA.FRK,Okumura Corporation,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.1304
