symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
LLX.FRK,LILUX CONVERT,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.7500
LLX.BER,LILUX CONVERT,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.6667
LLX.HAM,LILUX CONVERT,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.6667
LLX.MUN,LILUX CONVERT,ETF,Munich,08:00,20:00,UTC+01,EUR,0.6667
LLX.STG,LiLux Convert Inhaber-Anteile o,Mutual Fund,Stuttgart,08:00,20:00,UTC+01,EUR,0.6667
LLXE.FRK,NORDLUX PF-NDLUX AKT.ACEO,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
LLX1.BER,LILUX UMB.FD-LILUX RENT,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.6000
LLX1.DUS,LILUX UMB.FD-LILUX RENT,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.6000
LLX1.HAM,LILUX UMB.FD-LILUX RENT,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.6000
LLX1.MUN,LILUX UMB.FD-LILUX RENT,ETF,Munich,08:00,20:00,UTC+01,EUR,0.6000
