symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
FRWGLX,FT 7424: Municipal Income and D,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FRWLNX,FT 6982: E-Commerce Opportunity,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
FRWLUX,FT 6282: Dividend Growth Portfo,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
FRWLMX,FT 6449: Core Three Closed-End ,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
FRWNZX,FT 7360: Sabrient Rising Rate P,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
FRWLTX,FT 7384: Sabrient Baker's Dozen,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
FRWTSX,FT 7450: S&P Dividend Aristocra,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
FRW.FRK,"Martifer SGPS, S.A.",Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
FRW.BER,"MARTIFER SGPS S.A. EO-,50",Equity,Berlin,08:00,20:00,UTC+01,EUR,0.6667
FRW.STG,FRW.SG,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.6667
