symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
RZB,"Reinsurance Group of America, Incorporated",Equity,United States,09:30,16:00,UTC-05,USD,1.0000
XS0193631040.AMS,RZB FIN 3 FRNPL,Equity,Amsterdam,09:00,17:40,UTC+01,EUR,0.3333
