symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
HLF,Herbalife Nutrition Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
HLFFF,HelloFresh SE,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
HLFDF,Halfords Group plc,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
HLFNX,Hennessy Large Cap Financial Investor,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
HLFN,Home Loan Financial Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
HLFDY,Halfords Group plc,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
HLFFX,Harding Loevner Frontier EmergMktsInstII,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
HLFMX,Harding Loevner Frontier Emerg Mkts Inst,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
HLF.TRT,High Liner Foods Incorporated,Equity,Toronto,09:30,16:00,UTC-05,CAD,0.6667
119485.BSE,Principal Balanced Dir Hlf Yrly Div,Mutual Fund,India/Bombay,09:15,15:30,UTC+5.5,INR,0.1579
