symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
IUKD.LON,iShares UK Dividend ETF GBP Dist,ETF,United Kingdom,08:00,16:30,UTC+00,GBP,0.6667
IUKP.LON,iShares UK Property ETF GBP Dist,ETF,United Kingdom,08:00,16:30,UTC+00,GBP,0.6667
IUKD.MIL,iShares UK Dividend ETF GBP Dist,ETF,Milan,09:00,17:30,UTC+01,EUR,0.6667
IUKR.DUS,HSBC DISCOUNTSTRUKTURE.AC,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.6667
IUK8.MUN,APO RENDITE PLUS INKA,ETF,Munich,08:00,20:00,UTC+01,EUR,0.6000
IUK7.FRK,APO PIANO INKA R,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.6000
IUKD.FRK,HSBC GERMAN EQUITY,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.6000
IUK1.BER,APO VARIO ZINS PLUS,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.6000
IUK1.DUS,APO VARIO ZINS PLUS,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.6000
IUK1.HAM,APO VARIO ZINS PLUS,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.6000
