symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
FRSX,Foresight Autonomous Holdings Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
FRSH,Papa Murphy's Holdings Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
FRSGX,Franklin Small-Mid Cap Growth A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8571
FRSTX,Franklin Strategic Income A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FRSIX,Franklin Small-Mid Cap Growth C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FRSB,First Resource Bank,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
FRSAX,Federated Floating Rate Strat Inc A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FRSSF,Fairmont Resources Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
FRSLX,Nuveen Mid Cap Growth Opps A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FRSRX,Dreyfus Mid-Cap Growth I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
