symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
CSOD,Cornerstone OnDemand Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
AFTY,CSOP FTSE China A50 ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.8571
CSOIX,Credit Suisse Strategic Income I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8571
CSOL,China Solar & Clean Energy Solutions Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
CNHX,CSOP MSCI China A International Hdgd ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.7500
CSOC,Caduceus Software Systems Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
CSOCX,Credit Suisse Strategic Income C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
CSOAX,Credit Suisse Strategic Income A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
CSOYX,Columbia AMT-Free SC Interm MuniBd Inst3,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2857
CSO.TRV,Corsa Coal Corp.,Equity,Toronto Venture,09:30,16:00,UTC-05,CAD,0.2308
