symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
BRUFX,Bruce,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8889
SBBG,The Seibels Bruce Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8889
BRUCX,Brookfield US Listed Real Estate C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.3636
BE0002623040.BRU,BRUCAP1.99%30NOV50,Equity,Brussels,09:00,17:00,UTC+01,EUR,0.2500
