symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
SDHFX,Lord Abbett Short Dur Hi Yield Muni Bd F,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
SDHAX,Lord Abbett Short Dur Hi Yield Muni Bd A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
SDHIX,Lord Abbett Short Dur Hi Yield Muni Bd I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
SDHCX,Lord Abbett Short Dur Hi Yield Muni Bd C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
SDHY.AMS,iShares IV Public Limited Company - iShares $ Short Duration High Yield Corporate Bond UCITS ETF,ETF,Amsterdam,09:00,17:40,UTC+01,EUR,0.6667
SDHA.LON,iShares $ Short Dur HY CorpBd ETF $ Acc,ETF,United Kingdom,08:00,16:30,UTC+00,GBP,0.6667
SDHG.LON,iShares IV Public Limited Company - iShares $ Short Duration High Yield Corporate Bond UCITS ETF,ETF,United Kingdom,08:00,16:30,UTC+00,GBP,0.6667
SDHY.LON,iShares $ Short Dur HY CorpBd ETF $ Dist,ETF,United Kingdom,08:00,16:30,UTC+00,GBP,0.6667
SDH.BER,STH CN FINL HLDGS,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.6000
SDHY.MIL,iShares $ Short Dur HY CorpBd ETF $ Dist,ETF,Milan,09:00,17:30,UTC+01,EUR,0.6000
