symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
BEOB,BEO Bancorp,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
BEM.LON,Beowulf Mining plc,Equity,United Kingdom,08:00,16:30,UTC+00,GBP,0.5000
B4E.BER,BEOWULF MINING PLC,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.5000
B4E.STG,Beowulf Mining PLC Registered S,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.4444
XG3Q.DUS,GAM M.B.-LOC.EM.BD BEOCAP,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.4444
B4E.FRK,Beowulf Mining plc,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.4000
AXK7.FRK,AXA ROS.AC.APXJ.SC.A. BEO,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.2222
OZWI.FRK,MULTIP.-RO.SM.ENERGY BEO,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.2143
AXK7.BER,AXA ROS.AC.APXJ.SC.A. BEO,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.2143
AXK7.DUS,AXA ROS.AC.APXJ.SC.A. BEO,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.2143
