symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
X07.STG,ANY Biztonsgi Nyomda Nyrt Namen,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.2400
MLSDN.PAR,La Savonnerie De Nyons,Equity,Paris,09:00,17:30,UTC+01,EUR,0.1765
