symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
SGTZY,Surgutneftegas Public Joint Stock Company,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
SGTPY,Surgutneftegas Public Joint Stock Company,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
SGTB,Kuboo Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
SGTN,Soligen Technologies Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
SGTAX,AIG US Government Securities A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
SGTI,Shengtai Pharmaceutical Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
SGTEX,Virtus Seix Georgia Tax-Exempt Bond A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
SGTRX,Columbia Seligman Global Tech R,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
SGTTX,Columbia Seligman Global Tech Inst2,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
SGTIX,Wells Fargo California Tax-Free Inst,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
