symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
PWYE.DUS,I.C.MA.A.ETF,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.6000
PWY5.BER,I.PREFERRED,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.6000
PWY6.BER,I.EM.SOV.DE.,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.6000
PWY7.BER,I.A.US.R.E.F.,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.6000
PWY9.BER,I.FRUS1500SM,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.6000
PWYA.BER,I.SP500D.H.E,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.6000
PWYA.DUS,I.SP500D.H.E,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.6000
PWYC.BER,I.DWA C.C.M.,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.6000
PWYC.DUS,I.DWA C.C.M.,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.6000
PWYF.BER,I.WILD.CL.E.,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.6000
