symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
000923.SHZ,XuanHua Construction Machinery Co. Ltd..,Equity,Shenzhen,09:30,15:00,UTC+08,CNY,0.1429
603356.SHH,Xuancheng Valin Precision Technology Co. Ltd.,Equity,Shanghai,09:30,15:00,UTC+08,CNY,0.1224
