symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
UPS,United Parcel Service Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8889
PTNYF,ParcelPal Technology Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.4444
PARCX,T. Rowe Price Retirement 2030 Advisor,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.3077
UPSS34.SAO,United Parcel Service Inc.,Equity,Brazil/Sao Paolo,10:00,17:30,UTC-02,BRL,0.2857
PT0.STG,Parcelpal Technology Inc. Regis,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.2759
UPS.MEX,United Parcel Service Inc.,Equity,Mexico,08:30,15:00,UTC-06,MXP,0.2759
PT0.FRK,ParcelPal Technology Inc.,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.2581
0R08.LON,United Parcel Service Inc.,Equity,United Kingdom,08:00,16:30,UTC+00,GBP,0.2581
8251.TOK,Parco Co. Ltd.,Equity,Tokyo,09:00,15:00,UTC+09,JPY,0.2286
