symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
GOOD,Gladstone Commercial Corporation,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
RGSE,Real Goods Solar Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
GT,The Goodyear Tire & Rubber Company,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
DKS,Dick's Sporting Goods Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3077
BGFV,Big 5 Sporting Goods Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
GDP,Goodrich Petroleum Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.2667
SMPL,The Simply Good Foods Company,Equity,United States,09:30,16:00,UTC-05,USD,0.2581
GTIM,Good Times Restaurants Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2500
IYK,iShares US Consumer Goods ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.2424
CBMJ,Canna Consumer Goods Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2424
