symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
CAI,CAI International Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
CAIBX,American Funds Capital Income Bldr A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
CAIFX,American Funds Capital Income Bldr F2,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
CAIB,"California International Bank, N.A.",Equity,United States,09:30,16:00,UTC-05,USD,0.6667
CAI-PA,CAI International Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
CAI-PB,CAI International Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
CRNCY,Cairn Energy PLC,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
CAIPKX,"Guggenheim Defined Portfolios, ",Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5000
CAIRX,Columbia Acorn International Inst2,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5000
CAIXY,"CaixaBank, S.A.",Equity,United States,09:30,16:00,UTC-05,USD,0.3158
