symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
SSP,The E.W. Scripps Company,Equity,United States,09:30,16:00,UTC-05,USD,0.4444
ELF,e.l.f. Beauty Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.4444
EONGY,E.ON SE,Equity,United States,09:30,16:00,UTC-05,USD,0.4444
DD-PB,E. I. du Pont de Nemours and Company,Equity,United States,09:30,16:00,UTC-05,USD,0.4000
DD-PA,E. I. du Pont de Nemours and Company,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
EDIG,e.Digital Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.1538
ENAKF,E.ON SE,Equity,United States,09:30,16:00,UTC-05,USD,0.1212
DD_PA,E.I. du Pont de Nemours and Com,Equity,United States,09:30,16:00,UTC-05,USD,0.1212
DD_PB,E.I. du Pont de Nemours and Com,Equity,United States,09:30,16:00,UTC-05,USD,0.1053
EOAN.FRK,E.ON SE,Equity,Frankfurt/XETRA,08:00,20:00,UTC+01,EUR,0.1053
