symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
GIRAX,Goldman Sachs Intl Real Estate Sec A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8889
LASGIRALTASD.BCL,Las Giraltas de Inversiones 2015 SICAV,Mutual Fund,Barcelona,09:00,17:30,UTC+01,EUR,0.4211
F00000WMUN.BCL,Las Giraltas de Inversiones 2015 SICAV,Mutual Fund,Barcelona,09:00,17:30,UTC+01,EUR,0.1905
