symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
UEEC,United Health Products Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
10AU.BER,AIS-A.I.BA.G.A.500M UEED,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.4000
EMKX.FRK,BNPPE-MSCI EM.EX CW UEEOC,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.4000
EJAH.FRK,BNPPE-MSCI JA.X CW UEEOHC,ETF,Frankfurt/XETRA,08:00,20:00,UTC+01,EUR,0.4000
EMKX.DUS,BNPPE-MSCI EM.EX CW UEEOC,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.2222
EMKX.MUN,BNPPE-MSCI EM.EX CW UEEOC,ETF,Munich,08:00,20:00,UTC+01,EUR,0.2222
XU6A.FRK,BNP-MSCIKLD400USSRI UEEOD,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.2222
XU6C.FRK,BNPPE.-MSCI E.M.SRI UEEOD,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.2143
EJAH.MUN,BNPPE-MSCI JA.X CW UEEOHC,ETF,Munich,08:00,20:00,UTC+01,EUR,0.2143
XU6A.FRK,BNP-MSCIKLD400USSRI UEEOD,ETF,Frankfurt/XETRA,08:00,20:00,UTC+01,EUR,0.2143
