symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
MYFW,First Western Financial Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
FEYE,FireEye Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
FSLR,First Solar Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.4000
AG,First Majestic Silver Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.3750
FDC,First Data Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
FE,FirstEnergy Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
FDN,First Trust Dow Jones Internet ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.3333
FCG,First Trust Natural Gas ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.2857
BLDR,Builders FirstSource Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
FMBI,First Midwest Bancorp Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2000
