symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
HFEIX,Janus Henderson European Focus I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
HFEAX,Janus Henderson European Focus A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
HFERX,Janus Henderson European Focus N,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
HFEDX,Janus Henderson European Focus D,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
HFETX,Janus Henderson European Focus T,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
HFESX,Janus Henderson European Focus S,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
HFECX,Janus Henderson European Focus C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
HFEL.LON,Henderson Far East Income Limited,Equity,United Kingdom,08:00,16:30,UTC+00,GBP,0.6667
JHEF.LON,SciBeta HFE Japan Equity 6F EW ETF,ETF,United Kingdom,08:00,16:30,UTC+00,GBP,0.4444
EHEF.LON,SciBeta HFE Europe Equity 6F EW ETF,ETF,United Kingdom,08:00,16:30,UTC+00,GBP,0.4444
