symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
COP,ConocoPhillips,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
CPA,"Copa Holdings, S.A.",Equity,United States,09:30,16:00,UTC-05,USD,0.8571
CPRT,Copart Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
SCCO,Southern Copper Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
ELP,Companhia Paranaense de Energia - COPEL,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
COPLX,Copley,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
BRSS,Global Brass and Copper Holdings Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3529
WRN,Western Copper and Gold Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
COPX,Global X Copper Miners ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.1579
ATLKY,Atlas Copco AB,Equity,United States,09:30,16:00,UTC-05,USD,0.1463
