symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
CUW.MUN,"COLUMBIA SPORTSW.  DL-,01",Equity,Munich,08:00,20:00,UTC+01,EUR,0.7500
CUW.FRK,Columbia Sportswear Company,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
CUW.STG,COLUMBIA SPORTSWEAR COMPANY Reg,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.6667
