symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
KNHBF,ICC International Cannabis Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
KNHO.SGP,Raffles United^,Equity,Singapore,09:00,17:00,UTC+08,SGD,0.6000
KNHY11.SAO,KINEA HIGH YIELD C,Equity,Brazil/Sao Paolo,10:00,17:30,UTC-02,BRL,0.5000
