symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
RTW,RetailWinds Inc,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
HX6.FRK,RTW Retailwinds Inc.,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
RTWO.LON,L&G Russell 2000 US Small Cap ETF,ETF,United Kingdom,08:00,16:30,UTC+00,GBP,0.6667
RTWP.LON,GO UCITS ETF Solutions plc - ETFS Russell 2000 US Small Cap GO UCITS ETF,ETF,United Kingdom,08:00,16:30,UTC+00,GBP,0.6000
RTWO.AMS,GO UCITS ETF Solutions plc - ETFS Russell 2000 US Small Cap GO UCITS ETF,ETF,Amsterdam,09:00,17:40,UTC+01,EUR,0.6000
RTWO.MIL,L&G Russell 2000 US Small Cap ETF,ETF,Milan,09:00,17:30,UTC+01,EUR,0.2500
HX6.BER,"RTW RETAILWINDS  DL-,01",Equity,Berlin,08:00,20:00,UTC+01,EUR,0.2308
