symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
GG,Goldcorp Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
GGAL,Grupo Financiero Galicia S.A.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
GGN,"GAMCO Global Gold, Natural Resources & Income Trust",Equity,United States,09:30,16:00,UTC-05,USD,0.8000
GGB,Gerdau S.A.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
GGG,Graco Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
GGT,The Gabelli Multimedia Trust Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
GGTTF,GTEC Holdings Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
GGM,Guggenheim Credit Allocation Fund,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
GGIFF,Garibaldi Resources Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
GGII,Green Globe International Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
