symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
PAA,"Plains All American Pipeline, L.P.",Equity,United States,09:30,16:00,UTC-05,USD,1.0000
PAAS,Pan American Silver Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
PAAIX,PIMCO All Asset Instl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PAABX,Pacific Advisors Balanced A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PAANX,PIMCO All Asset I-3,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PAAOX,T. Rowe Price Asia Opportunities Advisor,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PAALX,PIMCO All Asset Admin,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PAAEX,Putnam Dynamic Asset Allocation Bal R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PAARX,Putnam Dynamic Asset Allocation Bal R,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PAAAX,PNC Bond A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
