symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
ARR,ARMOUR Residential REIT Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
ARWR,Arrowhead Pharmaceuticals Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
ARRY,Array BioPharma Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
ARRS,ARRIS International plc,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
ARW,Arrow Electronics Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
ARYC,Arrayit Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
AROW,Arrow Financial Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
GARWF,Golden Arrow Resources Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
ARREF,Amerigo Resources Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
GYLD,Arrow Dow Jones Global Yield ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.1714
