symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
HIMX,Himax Technologies Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8889
HIMAX,Hancock Horizon MS Tax-Free Income Inv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
HFCL.BSE,Himachal Futuristic Communications Limited,Equity,India/Bombay,09:15,15:30,UTC+5.5,INR,0.5000
HSCL.NSE,Himadri Speciality Chemical Limited,Equity,India/NSE,09:15,15:30,UTC+5.5,INR,0.4706
H6Q.STG,Himax Technologies Inc. Reg.Sha,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.3810
071840.KOR,LOTTE Himart Co. Ltd..,Equity,Korea,09:00,15:30,UTC+09,KRW,0.3200
HIMATSEIDE.NSE,Himatsingka Seide Limited,Equity,India/NSE,09:15,15:30,UTC+5.5,INR,0.2857
H6Q.FRK,Himax Technologies Inc.,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.2286
4299.TOK,HIMACS Ltd.,Equity,Tokyo,09:00,15:00,UTC+09,JPY,0.2051
7514.TOK,HIMARAYA Co. Ltd..,Equity,Tokyo,09:00,15:00,UTC+09,JPY,0.1818
