symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
SAM,The Boston Beer Company Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
SAMBX,Virtus Seix Floating Rate High Inc I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8571
SAMG,Silvercrest Asset Management Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
SSNYY,Samson Oil & Gas Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
SGAMY,Sega Sammy Holdings Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
SMSOF,Samsonite International S.A.,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
PFIJX,Principal SAM Flexible Income J,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5000
SAGPX,Principal SAM Conservative Growth A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5000
SAUPX,Principal SAM Flexible Income A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2500
SAIPX,Principal SAM Conservative Bal A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.1765
