symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
VDU.TRT,Vanguard FTSE Dev All Cap ex US ETF,ETF,Toronto,09:30,16:00,UTC-05,CAD,0.7500
VDUC.LON,Vanguard USD Corporate 1-3 year Bond ETF,ETF,United Kingdom,08:00,16:30,UTC+00,GBP,0.6667
VDU.FRK,VIQ Solutions Inc.,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
