symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
ZTS,Zoetis Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
ZOES,Zoe's Kitchen Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
ZO2.FRK,Zoe's Kitchen Inc.,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
ZTS.MEX,Zoetis Inc.,Equity,Mexico,08:30,15:00,UTC-06,MXP,0.6667
ZOE.MUN,"ZOETIS INC. CL.A  DL -,01",Equity,Munich,08:00,20:00,UTC+01,EUR,0.6667
0M3Q.LON,Zoetis Inc.,Equity,United Kingdom,08:00,16:30,UTC+00,GBP,0.6667
ZOE.FRK,Zoetis Inc.,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.5000
ZO2.BER,"ZOES KITCHEN INC.  DL-,01",Equity,Berlin,08:00,20:00,UTC+01,EUR,0.4286
ZOE.BER,"ZOETIS INC. CL.A  DL -,01",Equity,Berlin,08:00,20:00,UTC+01,EUR,0.4286
ZOE.STG,Zoetis Inc. Registered Shares C,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.4286
