symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
EOG,EOG Resources Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
EOGSF,Emerald Resources NL,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
EOG.TRV,Eco (Atlantic) Oil & Gas Ltd.,Equity,Toronto Venture,09:30,16:00,UTC-05,CAD,0.7500
EO5.FRK,EOG Resources Inc.,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.7500
EOG.LON,Europa Oil & Gas (Holdings) plc,Equity,United Kingdom,08:00,16:30,UTC+00,GBP,0.6667
0IDR.LON,EOG Resources Inc.,Equity,United Kingdom,08:00,16:30,UTC+00,GBP,0.5000
EO5.BER,"EOG RESOURCES  DL-,01",Equity,Berlin,08:00,20:00,UTC+01,EUR,0.4444
EO5.DUS,"EOG RESOURCES  DL-,01",Equity,Dusseldorf,08:30,20:00,UTC+01,EUR,0.4444
EO5.MUN,"EOG RESOURCES  DL-,01",Equity,Munich,08:00,20:00,UTC+01,EUR,0.4444
EO5.STG,EOG RESOURCES INC. Registered S,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.2727
