symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
EGLT,Egalet Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
EGAN,eGain Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
EGLTQ,Egalet Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
EGALX,Aberdeen International Rl Estt Eq A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
EGLTW,EGALET CORPORATION,Equity,United States,09:30,16:00,UTC-05,USD,0.6000
EGP.FRK,Egalet Corporation,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.5714
EGA.AUS,Egan Street Resources Limited,Equity,Australia,10:00,16:00,UTC+11,AUD,0.5000
EGA.TRV,Eagle Graphite Incorporated,Equity,Toronto Venture,09:30,16:00,UTC-05,CAD,0.5000
EGCA.BER,"EGAIN CORP. (NEW) DL-,001",Equity,Berlin,08:00,20:00,UTC+01,EUR,0.5000
