symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
MHLD,Maiden Holdings Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
MHNC,Maiden Holdings North America Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
MH-PA,Maiden Holdings Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.4444
MH-PC,Maiden Holdings Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.4444
MH-PD,Maiden Holdings Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.3200
MHLA,Maiden Holdings Ltd. 6.625 NT 2046,Equity,United States,09:30,16:00,UTC-05,USD,0.3200
4OWA.FRK,Maiden Holdings Ltd.,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.2759
4OWA.BER,"MAIDEN HLDGS LTD  DL -,01",Equity,Berlin,08:00,20:00,UTC+01,EUR,0.2500
