symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
RHE,Regional Health Properties Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
RHE-PA,Regional Health Properties Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
RNMBY,Rheinmetall AG,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
RHETX,American Funds 2030 Trgt Date Retire R5E,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
RHM.FRK,Rheinmetall AG,Equity,Frankfurt/XETRA,08:00,20:00,UTC+01,EUR,0.4444
0NI1.LON,Rheinmetall AG,Equity,United Kingdom,08:00,16:30,UTC+00,GBP,0.4444
6272.TOK,Rheon Automatic Machinery Co. Ltd.,Equity,Tokyo,09:00,15:00,UTC+09,JPY,0.3529
RHM.HAM,RHEINMETALL AG,Equity,Hamburg,08:00,20:00,UTC+01,EUR,0.3529
RHM.DUS,RHEINMETALL AG,Equity,Dusseldorf,08:30,20:00,UTC+01,EUR,0.1765
FK8V.STG,Deka Aktienfds RheinEdition oAI,Mutual Fund,Stuttgart,08:00,20:00,UTC+01,EUR,0.1579
