symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
IQTRSX,Investors' Quality Tax-Exempt T,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
IQTLYX,"Quality Municipal Income Trust,",Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
IQTEEX,Investors Quality Tax-Exempt Tr,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
IQTMIX,"Quality Municipal Income Trust,",Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
IQTIMX,"Quality Municipal Income Trust,",Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
IQTSTX,Investors' Quality Tax-Exempt T,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
IQTMTX,"Quality Municipal Income Trust,",Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
IQTYEX,Invesco Unit Tr Investors Quali,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
IQTETX,Investors Quality Tax-Exempt Tr,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
IQTYMX,"Quality Municipal Income Trust,",Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
