symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
PBF,PBF Energy Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
PBFX,PBF Logistics LP,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
PBFDX,Payson Total Return,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PBFKX,Pioneer Bond K,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PBFBX,PGIM Balanced B,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PBFAX,PNC Intermediate Bond A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PBFRX,Pioneer Bond R,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PBFCX,PIMCO NY Municipal C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PBF7.HAM,PICTET-WATER NAM.P EO,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.6000
PBFM.BER,PICTET-USA INDEX P DL,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.6000
