symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
XBAC.BER,XTR.II GBL AGG.B.SW.4CSFH,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.7273
XBAC.SWI,X II Global Agg Bd Swap ETF 4C CHF H,ETF,Switzerland,09:00,17:30,UTC+01,CHF,0.7273
