symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
MRLN,Marlin Business Services Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
MRLOX,BlackRock Global Allocation R,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MRLRX,BlackRock Advantage Large Cap Core R,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MRLSX,AMG Renaissance Large Cap Growth I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MRLIX,AMG Renaissance Large Cap Growth Z,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MRLAX,Morgan Stanley Inst Global Real Est I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MRLEX,Morgan Stanley Inst Global Real Est IR,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MRLVX,BlackRock Advantage Large Cap Val R,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MRLHX,BlackRock Large Cap Focus Growth R,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MRLTX,AMG Renaissance Large Cap Growth N,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
