symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
PNBK,Patriot National Bancorp Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
PNBI,Pioneer Bankshares Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
PNBCX,AllianzGI NFJ Large-Cap Value C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8571
PNBAX,AllianzGI NFJ Large-Cap Value A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PNBC,Princeton National Bancorp Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
PNB.NSE,Punjab National Bank,Equity,India/NSE,09:15,15:30,UTC+5.5,INR,0.6667
PNBN.JKT,P.T. Bank Pan Indonesia Tbk,Equity,Jakarta,09:00,16:00,UTC+07,IDR,0.6000
PNBS.JKT,PT Bank Panin Dubai Syariah Tbk,Equity,Jakarta,09:00,16:00,UTC+07,IDR,0.6000
PNBHOUSING.NSE,PNB Housing Finance Limited,Equity,India/NSE,09:15,15:30,UTC+5.5,INR,0.3750
4952.KLA,Amanah Harta Tanah PNB,Equity,Malaysia,09:00,17:00,UTC+08,MYR,0.2400
